gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
519709,8,112.95131,28.16475,后湖新村委会,,430104,0731,430104003203,111,,,,,,,,,2,100,1017,1382,3714,33963,519709,,
519710,8,112.954465,28.221593,银星社区居委会,,430104,0731,430104004001,111,,,,,,,,,2,100,1017,1382,3714,33964,519710,,
519711,8,112.954293,28.221962,银建社区居委会,,430104,0731,430104004002,111,,,,,,,,,2,100,1017,1382,3714,33964,519711,,
519712,8,112.955966,28.220535,银太社区居委会,,430104,0731,430104004003,111,,,,,,,,,2,100,1017,1382,3714,33964,519712,,
519713,8,112.954841,28.21431,火炬城社区居委会,,430104,0731,430104004004,111,,,,,,,,,2,100,1017,1382,3714,33964,519713,,
519714,8,112.947926,28.222507,银双社区,,430104,0731,430104004005,111,,,,,,,,,2,100,1017,1382,3714,33964,519714,,
519715,8,112.94535,28.216129,英才园社区居委会,,430104,0731,430104004006,111,,,,,,,,,2,100,1017,1382,3714,33964,519715,,
519716,8,112.959277,28.219673,银鸿社区居委会,,430104,0731,430104004010,111,,,,,,,,,2,100,1017,1382,3714,33964,519716,,
519717,8,112.95206,28.21807,桐梓坡社区居委会,,430104,0731,430104004012,111,,,,,,,,,2,100,1017,1382,3714,33964,519717,,
519718,8,112.954465,28.221593,银桥社区居委会,,430104,0731,430104004013,111,,,,,,,,,2,100,1017,1382,3714,33964,519718,,
519719,8,112.944697,28.224351,林海社区,,430104,0731,430104004014,111,,,,,,,,,2,100,1017,1382,3714,33964,519719,,
519720,8,112.953109,28.213725,铜盆湖社区,,430104,0731,430104004015,111,,,,,,,,,2,100,1017,1382,3714,33964,519720,,
519721,8,112.954397,28.221968,银盆岭村委会,,430104,0731,430104004202,111,,,,,,,,,2,100,1017,1382,3714,33964,519721,,
519722,8,112.947187,28.257845,土城社区居委会,,430104,0731,430104005003,111,,,,,,,,,2,100,1017,1382,3714,33965,519722,,
519723,8,112.953006,28.260168,三汊矶社区居委会,,430104,0731,430104005004,111,,,,,,,,,2,100,1017,1382,3714,33965,519723,,
519724,8,112.950589,28.23628,石岭塘社区居委会,,430104,0731,430104005006,111,,,,,,,,,2,100,1017,1382,3714,33965,519724,,
519725,8,112.95331,28.246171,施家港社区居委会,,430104,0731,430104005008,111,,,,,,,,,2,100,1017,1382,3714,33965,519725,,
519726,8,112.946707,28.236574,桔洲新苑社区居委会,,430104,0731,430104005009,111,,,,,,,,,2,100,1017,1382,3714,33965,519726,,
519727,8,112.95631,28.230795,岳北社区居委会,,430104,0731,430104005010,111,,,,,,,,,2,100,1017,1382,3714,33965,519727,,
519728,8,112.946793,28.253923,长望社区居委会,,430104,0731,430104005013,111,,,,,,,,,2,100,1017,1382,3714,33965,519728,,
519729,8,112.936707,28.245055,钰龙社区居委会,,430104,0731,430104005014,111,,,,,,,,,2,100,1017,1382,3714,33965,519729,,
519730,8,112.943419,28.242017,金岭社区,,430104,0731,430104005015,111,,,,,,,,,2,100,1017,1382,3714,33965,519730,,
519731,8,112.951962,28.232501,公园里社区,,430104,0731,430104005016,111,,,,,,,,,2,100,1017,1382,3714,33965,519731,,
519732,8,112.951962,28.232501,滨江金融社区,,430104,0731,430104005017,111,,,,,,,,,2,100,1017,1382,3714,33965,519732,,
519733,8,112.951962,28.232501,观裕社区,,430104,0731,430104005018,111,,,,,,,,,2,100,1017,1382,3714,33965,519733,,
519734,8,112.951962,28.232501,观沙岭村委会,,430104,0731,430104005203,111,,,,,,,,,2,100,1017,1382,3714,33965,519734,,
519735,8,112.956449,28.256949,岳华村委会,,430104,0731,430104005204,111,,,,,,,,,2,100,1017,1382,3714,33965,519735,,
519736,8,112.917019,28.20468,老虎岭社区居委会,,430104,0731,430104006001,111,,,,,,,,,2,100,1017,1382,3714,33966,519736,,
519737,8,112.909494,28.212676,商贸城社区居委会,,430104,0731,430104006002,111,,,,,,,,,2,100,1017,1382,3714,33966,519737,,
519738,8,112.909837,28.217268,涧塘社区居委会,,430104,0731,430104006003,111,,,,,,,,,2,100,1017,1382,3714,33966,519738,,
519739,8,112.910601,28.205167,箭弓山社区居委会,,430104,0731,430104006004,111,,,,,,,,,2,100,1017,1382,3714,33966,519739,,
519740,8,112.907821,28.216269,湘仪社区居委会,,430104,0731,430104006005,111,,,,,,,,,2,100,1017,1382,3714,33966,519740,,
519741,8,112.905313,28.216341,竹马塘社区居委会,,430104,0731,430104006006,111,,,,,,,,,2,100,1017,1382,3714,33966,519741,,
519742,8,112.918466,28.201357,望新社区居委会,,430104,0731,430104006007,111,,,,,,,,,2,100,1017,1382,3714,33966,519742,,
519743,8,112.919396,28.201595,望麓社区居委会,,430104,0731,430104006008,111,,,,,,,,,2,100,1017,1382,3714,33966,519743,,
519744,8,112.914962,28.223089,长华社区居委会,,430104,0731,430104006009,111,,,,,,,,,2,100,1017,1382,3714,33966,519744,,
519745,8,112.915409,28.20554,南家塘社区居委会,,430104,0731,430104006010,111,,,,,,,,,2,100,1017,1382,3714,33966,519745,,
519746,8,112.938627,28.198393,咸嘉湖社区居委会,,430104,0731,430104007001,111,,,,,,,,,2,100,1017,1382,3714,33967,519746,,
519747,8,112.949013,28.204821,先锋社区居委会,,430104,0731,430104007002,111,,,,,,,,,2,100,1017,1382,3714,33967,519747,,
519748,8,112.929068,28.197515,石佳冲社区居委会,,430104,0731,430104007003,111,,,,,,,,,2,100,1017,1382,3714,33967,519748,,
519749,8,112.938627,28.198393,省委党校社区居委会,,430104,0731,430104007004,111,,,,,,,,,2,100,1017,1382,3714,33967,519749,,
519750,8,112.9479,28.199326,谭家冲社区居委会,,430104,0731,430104007005,111,,,,,,,,,2,100,1017,1382,3714,33967,519750,,
519751,8,112.928824,28.21122,黄泥岭社区居委会,,430104,0731,430104007006,111,,,,,,,,,2,100,1017,1382,3714,33967,519751,,
519752,8,112.938177,28.220288,金星社区居委会,,430104,0731,430104007007,111,,,,,,,,,2,100,1017,1382,3714,33967,519752,,
519753,8,112.92997,28.20916,龙王港社区居委会,,430104,0731,430104007008,111,,,,,,,,,2,100,1017,1382,3714,33967,519753,,
519754,8,112.938627,28.198393,茶场村委会,,430104,0731,430104007201,111,,,,,,,,,2,100,1017,1382,3714,33967,519754,,
519755,8,112.938627,28.198393,二三管区村委会,,430104,0731,430104007202,112,,,,,,,,,2,100,1017,1382,3714,33967,519755,,
519756,8,112.92658,28.220646,咸嘉新村社区居委会,,430104,0731,430104008005,111,,,,,,,,,2,100,1017,1382,3714,33968,519756,,
519757,8,112.925753,28.210636,西大门社区居委会,,430104,0731,430104008006,111,,,,,,,,,2,100,1017,1382,3714,33968,519757,,
519758,8,112.927924,28.22362,荷叶塘社区居委会,,430104,0731,430104008007,111,,,,,,,,,2,100,1017,1382,3714,33968,519758,,
519759,8,112.933363,28.216077,白鹤咀社区居委会,,430104,0731,430104008008,111,,,,,,,,,2,100,1017,1382,3714,33968,519759,,
519760,8,112.922171,28.222687,银谷国际社区居民委员会,,430104,0731,430104008009,111,,,,,,,,,2,100,1017,1382,3714,33968,519760,,
519761,8,112.924041,28.215051,润泽园社区居委会,,430104,0731,430104008010,111,,,,,,,,,2,100,1017,1382,3714,33968,519761,,
519762,8,112.925523,28.230271,七里营社区居委会,,430104,0731,430104009002,111,,,,,,,,,2,100,1017,1382,3714,33969,519762,,
519763,8,112.927295,28.242682,府后路社区居委会,,430104,0731,430104009003,111,,,,,,,,,2,100,1017,1382,3714,33969,519763,,
519764,8,112.928524,28.228768,八方小区社区委员会,,430104,0731,430104009004,111,,,,,,,,,2,100,1017,1382,3714,33969,519764,,
519765,8,112.92597,28.245296,恒华社区居委会,,430104,0731,430104009005,111,,,,,,,,,2,100,1017,1382,3714,33969,519765,,
519766,8,112.921232,28.224064,窑塘社区,,430104,0731,430104009006,111,,,,,,,,,2,100,1017,1382,3714,33969,519766,,
519767,8,112.927304,28.242476,金星新村社区,,430104,0731,430104009007,111,,,,,,,,,2,100,1017,1382,3714,33969,519767,,
519768,8,112.928524,28.228768,诚兴园社区,,430104,0731,430104009008,111,,,,,,,,,2,100,1017,1382,3714,33969,519768,,
519769,8,112.928524,28.228768,莱茵城社区,,430104,0731,430104009009,111,,,,,,,,,2,100,1017,1382,3714,33969,519769,,
519770,8,112.928524,28.228768,谷峰村委会,,430104,0731,430104009203,112,,,,,,,,,2,100,1017,1382,3714,33969,519770,,
519771,8,112.938045,28.258717,谷山村委会,,430104,0731,430104009204,112,,,,,,,,,2,100,1017,1382,3714,33969,519771,,
519772,8,112.926888,28.268444,藕塘村委会,,430104,0731,430104009206,112,,,,,,,,,2,100,1017,1382,3714,33969,519772,,
519773,8,112.864939,28.190664,阳明山庄社区居委会,,430104,0731,430104010001,111,,,,,,,,,2,100,1017,1382,3714,33970,519773,,
519774,8,112.864939,28.190664,润龙社区,,430104,0731,430104010003,112,,,,,,,,,2,100,1017,1382,3714,33970,519774,,
519775,8,112.864939,28.190664,骑龙社区,,430104,0731,430104010004,111,,,,,,,,,2,100,1017,1382,3714,33970,519775,,
519776,8,112.864939,28.190664,金茂社区,,430104,0731,430104010005,111,,,,,,,,,2,100,1017,1382,3714,33970,519776,,
519777,8,112.864939,28.190664,嘉顺社区,,430104,0731,430104010006,111,,,,,,,,,2,100,1017,1382,3714,33970,519777,,
519778,8,112.864939,28.190664,梅园社区,,430104,0731,430104010007,111,,,,,,,,,2,100,1017,1382,3714,33970,519778,,
519779,8,112.864939,28.190664,云溪湾社区,,430104,0731,430104010008,111,,,,,,,,,2,100,1017,1382,3714,33970,519779,,
519780,8,112.864939,28.190664,晟秀园社区,,430104,0731,430104010009,111,,,,,,,,,2,100,1017,1382,3714,33970,519780,,
519781,8,112.864939,28.190664,中塘村委会,,430104,0731,430104010203,112,,,,,,,,,2,100,1017,1382,3714,33970,519781,,
519782,8,112.864939,28.190664,联络村委会,,430104,0731,430104010205,111,,,,,,,,,2,100,1017,1382,3714,33970,519782,,
519783,8,112.864218,28.205894,长庆社区居委会,,430104,0731,430104011001,111,,,,,,,,,2,100,1017,1382,3714,33971,519783,,
519784,8,112.871527,28.199437,东塘社区居委会,,430104,0731,430104011002,112,,,,,,,,,2,100,1017,1382,3714,33971,519784,,
519785,8,112.868249,28.209808,长丰社区居委会,,430104,0731,430104011003,111,,,,,,,,,2,100,1017,1382,3714,33971,519785,,
519786,8,112.863863,28.208587,延农社区居委会,,430104,0731,430104011004,111,,,,,,,,,2,100,1017,1382,3714,33971,519786,,
519787,8,112.898325,28.210027,麓景社区居委会,,430104,0731,430104011005,111,,,,,,,,,2,100,1017,1382,3714,33971,519787,,
519788,8,112.88192,28.225276,麓源社区居委会,,430104,0731,430104011006,111,,,,,,,,,2,100,1017,1382,3714,33971,519788,,
519789,8,112.884983,28.201811,麓泉社区居委会,,430104,0731,430104011007,111,,,,,,,,,2,100,1017,1382,3714,33971,519789,,
519790,8,112.855935,28.21213,和馨园社区居委会,,430104,0731,430104011008,111,,,,,,,,,2,100,1017,1382,3714,33971,519790,,
519791,8,112.93142,28.235193,锦绣社区,,430104,0731,430104011009,111,,,,,,,,,2,100,1017,1382,3714,33971,519791,,
519792,8,112.93142,28.235193,桔苑社区,,430104,0731,430104011010,111,,,,,,,,,2,100,1017,1382,3714,33971,519792,,
519793,8,112.93142,28.235193,向阳社区,,430104,0731,430104011011,111,,,,,,,,,2,100,1017,1382,3714,33971,519793,,
519794,8,112.93142,28.235193,麓丰社区,,430104,0731,430104011012,111,,,,,,,,,2,100,1017,1382,3714,33971,519794,,
519795,8,112.925124,28.048449,观音港社区居委会,,430104,0731,430104012002,112,,,,,,,,,2,100,1017,1382,3714,33972,519795,,
519796,8,112.921422,28.07662,桐溪港社区居委会,,430104,0731,430104012003,111,,,,,,,,,2,100,1017,1382,3714,33972,519796,,
519797,8,112.900553,28.078498,狮峰山村委会,,430104,0731,430104012204,111,,,,,,,,,2,100,1017,1382,3714,33972,519797,,
519798,8,112.918814,28.062648,红桥村委会,,430104,0731,430104012205,112,,,,,,,,,2,100,1017,1382,3714,33972,519798,,
519799,8,112.839084,28.031712,太平村委会,,430104,0731,430104012207,220,,,,,,,,,2,100,1017,1382,3714,33972,519799,,
519800,8,112.917151,28.00257,白泉村委会,,430104,0731,430104012212,220,,,,,,,,,2,100,1017,1382,3714,33972,519800,,
519801,8,112.9313,28.023788,双湖村委会,,430104,0731,430104012213,220,,,,,,,,,2,100,1017,1382,3714,33972,519801,,
519802,8,112.93142,28.235193,兴合村,,430104,0731,430104012216,220,,,,,,,,,2,100,1017,1382,3714,33972,519802,,
519803,8,112.884692,28.054487,莲花山村,,430104,0731,430104012217,220,,,,,,,,,2,100,1017,1382,3714,33972,519803,,
519804,8,112.856349,28.100403,含泰社区,,430104,0731,430104013002,111,,,,,,,,,2,100,1017,1382,3714,33973,519804,,
519805,8,112.856349,28.100403,芝字港村委会,,430104,0731,430104013206,220,,,,,,,,,2,100,1017,1382,3714,33973,519805,,
519806,8,112.855939,28.11731,大坡村委会,,430104,0731,430104013208,112,,,,,,,,,2,100,1017,1382,3714,33973,519806,,
519807,8,112.856349,28.100403,干子村委会,,430104,0731,430104013210,220,,,,,,,,,2,100,1017,1382,3714,33973,519807,,
519808,8,112.856349,28.100403,九丰村,,430104,0731,430104013211,220,,,,,,,,,2,100,1017,1382,3714,33973,519808,,
519809,8,112.902251,28.204326,航天社区居委会,,430104,0731,430104014001,111,,,,,,,,,2,100,1017,1382,3714,33974,519809,,
519810,8,112.93142,28.235193,川塘社区,,430104,0731,430104014002,112,,,,,,,,,2,100,1017,1382,3714,33974,519810,,
519811,8,112.93142,28.235193,青山新村社区,,430104,0731,430104014003,112,,,,,,,,,2,100,1017,1382,3714,33974,519811,,
519812,8,112.93142,28.235193,尖山社区,,430104,0731,430104014004,111,,,,,,,,,2,100,1017,1382,3714,33974,519812,,
519813,8,112.93142,28.235193,永恒社区,,430104,0731,430104014005,111,,,,,,,,,2,100,1017,1382,3714,33974,519813,,
519814,8,112.894021,28.197311,燕联社区,,430104,0731,430104014006,111,,,,,,,,,2,100,1017,1382,3714,33974,519814,,
519815,8,112.893917,28.195417,清水社区,,430104,0731,430104014007,111,,,,,,,,,2,100,1017,1382,3714,33974,519815,,
519816,8,112.93142,28.235193,星湖社区,,430104,0731,430104014008,111,,,,,,,,,2,100,1017,1382,3714,33974,519816,,
519817,8,112.93142,28.235193,永燕新村,,430104,0731,430104014212,112,,,,,,,,,2,100,1017,1382,3714,33974,519817,,
519818,8,112.927034,28.094708,白庙子社区居委会,,430104,0731,430104015001,111,,,,,,,,,2,100,1017,1382,3714,33975,519818,,
519819,8,112.925323,28.10069,新生社区居委会,,430104,0731,430104015003,111,,,,,,,,,2,100,1017,1382,3714,33975,519819,,
519820,8,112.923878,28.094075,山塘社区,,430104,0731,430104015004,111,,,,,,,,,2,100,1017,1382,3714,33975,519820,,
519821,8,112.925323,28.10069,龙骨寺社区,,430104,0731,430104015005,111,,,,,,,,,2,100,1017,1382,3714,33975,519821,,
519822,8,112.925323,28.10069,洋湖村委会,,430104,0731,430104015201,111,,,,,,,,,2,100,1017,1382,3714,33975,519822,,
519823,8,112.925323,28.10069,蓝天村委会,,430104,0731,430104015202,112,,,,,,,,,2,100,1017,1382,3714,33975,519823,,
519824,8,112.925323,28.10069,连山村委会,,430104,0731,430104015204,112,,,,,,,,,2,100,1017,1382,3714,33975,519824,,
519825,8,112.908158,28.137782,白鹤社区居委会,,430104,0731,430104016001,112,,,,,,,,,2,100,1017,1382,3714,33976,519825,,
519826,8,112.904583,28.128622,斑马塘社区居委会,,430104,0731,430104016002,111,,,,,,,,,2,100,1017,1382,3714,33976,519826,,
519827,8,112.93142,28.235193,学联社区,,430104,0731,430104016003,111,,,,,,,,,2,100,1017,1382,3714,33976,519827,,
519828,8,112.93142,28.235193,学安社区,,430104,0731,430104016004,112,,,,,,,,,2,100,1017,1382,3714,33976,519828,,
519829,8,112.93142,28.235193,学锦社区,,430104,0731,430104016005,111,,,,,,,,,2,100,1017,1382,3714,33976,519829,,
519830,8,112.863221,28.118428,学士桥社区,,430104,0731,430104016006,111,,,,,,,,,2,100,1017,1382,3714,33976,519830,,
519831,8,112.93142,28.235193,学府社区,,430104,0731,430104016007,111,,,,,,,,,2,100,1017,1382,3714,33976,519831,,
519832,8,112.898034,28.132229,联丰村委会,,430104,0731,430104016201,111,,,,,,,,,2,100,1017,1382,3714,33976,519832,,
519833,8,112.93142,28.235193,学泰村,,430104,0731,430104016203,220,,,,,,,,,2,100,1017,1382,3714,33976,519833,,
519834,8,112.93142,28.235193,学华村,,430104,0731,430104016205,112,,,,,,,,,2,100,1017,1382,3714,33976,519834,,
519835,8,112.93142,28.235193,尖山湖社区,,430104,0731,430104017013,111,,,,,,,,,2,100,1017,1382,3714,33977,519835,,
519836,8,112.841102,28.218188,荷叶坝村委会,,430104,0731,430104017201,112,,,,,,,,,2,100,1017,1382,3714,33977,519836,,
519837,8,112.82755,28.24019,华龙村委会,,430104,0731,430104017202,112,,,,,,,,,2,100,1017,1382,3714,33977,519837,,
519838,8,112.866443,28.247197,金南村委会,,430104,0731,430104017203,112,,,,,,,,,2,100,1017,1382,3714,33977,519838,,
519839,8,112.779432,28.11556,莲花社区居委会,,430104,0731,430104102001,121,,,,,,,,,2,100,1017,1382,3714,33978,519839,,
519840,8,112.773477,28.113706,金华村委会,,430104,0731,430104102203,220,,,,,,,,,2,100,1017,1382,3714,33978,519840,,
519841,8,112.773477,28.113706,桐木村委会,,430104,0731,430104102206,220,,,,,,,,,2,100,1017,1382,3714,33978,519841,,
519842,8,112.773477,28.113706,龙台村委会,,430104,0731,430104102210,122,,,,,,,,,2,100,1017,1382,3714,33978,519842,,
519843,8,112.76433,28.14878,龙洞村委会,,430104,0731,430104102211,220,,,,,,,,,2,100,1017,1382,3714,33978,519843,,
519844,8,112.773477,28.113706,云盖村委会,,430104,0731,430104102212,220,,,,,,,,,2,100,1017,1382,3714,33978,519844,,
519845,8,112.815481,28.113909,东塘村委会,,430104,0731,430104102213,122,,,,,,,,,2,100,1017,1382,3714,33978,519845,,
519846,8,112.773477,28.113706,五丰村委会,,430104,0731,430104102214,122,,,,,,,,,2,100,1017,1382,3714,33978,519846,,
519847,8,112.773477,28.113706,新中长村,,430104,0731,430104102217,220,,,,,,,,,2,100,1017,1382,3714,33978,519847,,
519848,8,112.773477,28.113706,曾家桥村,,430104,0731,430104102218,220,,,,,,,,,2,100,1017,1382,3714,33978,519848,,
519849,8,112.773477,28.113706,云集村,,430104,0731,430104102219,220,,,,,,,,,2,100,1017,1382,3714,33978,519849,,
519850,8,112.773477,28.113706,三和村,,430104,0731,430104102220,220,,,,,,,,,2,100,1017,1382,3714,33978,519850,,
519851,8,112.668446,28.169589,雨敞坪社区居委会,,430104,0731,430104105001,121,,,,,,,,,2,100,1017,1382,3714,33979,519851,,
519852,8,112.668446,28.169589,福胜村委会,,430104,0731,430104105201,220,,,,,,,,,2,100,1017,1382,3714,33979,519852,,
519853,8,112.657439,28.17853,嵇家山村委会,,430104,0731,430104105202,220,,,,,,,,,2,100,1017,1382,3714,33979,519853,,
519854,8,112.64585,28.145088,泉宏村委会,,430104,0731,430104105204,220,,,,,,,,,2,100,1017,1382,3714,33979,519854,,
519855,8,112.62859,28.121588,西湖村委会,,430104,0731,430104105205,220,,,,,,,,,2,100,1017,1382,3714,33979,519855,,
519856,8,112.668446,28.169589,新卯村委会,,430104,0731,430104105206,220,,,,,,,,,2,100,1017,1382,3714,33979,519856,,
519857,8,112.67957,28.14013,泉水湖村委会,,430104,0731,430104105207,220,,,,,,,,,2,100,1017,1382,3714,33979,519857,,
519858,8,112.668446,28.169589,麻田村委会,,430104,0731,430104105209,220,,,,,,,,,2,100,1017,1382,3714,33979,519858,,
519859,8,112.986118,28.246637,福城社区,,430105,0731,430105001004,111,,,,,,,,,2,100,1017,1382,3715,33980,519859,,
519860,8,112.984059,28.256024,江滨社区,,430105,0731,430105001005,111,,,,,,,,,2,100,1017,1382,3715,33980,519860,,
519861,8,112.98246,28.252927,欣城社区,,430105,0731,430105001006,111,,,,,,,,,2,100,1017,1382,3715,33980,519861,,
519862,8,112.979159,28.267799,凤亭社区,,430105,0731,430105001007,111,,,,,,,,,2,100,1017,1382,3715,33980,519862,,
519863,8,112.979747,28.261119,金泰路社区,,430105,0731,430105001008,111,,,,,,,,,2,100,1017,1382,3715,33980,519863,,
519864,8,112.970847,28.269186,江湾社区,,430105,0731,430105001009,111,,,,,,,,,2,100,1017,1382,3715,33980,519864,,
