gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
16639,7,122.599209,40.433006,高屯镇,,210881,0417,210881102000,,,,,,,,,,2,100,1005,1244,2515,16639,,,
16640,7,122.257085,40.34636,沙岗镇,,210881,0417,210881105000,,,,,,,,,,2,100,1005,1244,2515,16640,,,
16641,7,122.127373,40.097145,九寨镇,,210881,0417,210881109000,,,,,,,,,,2,100,1005,1244,2515,16641,,,
16642,7,122.553018,40.140084,万福镇,,210881,0417,210881110000,,,,,,,,,,2,100,1005,1244,2515,16642,,,
16643,7,122.739291,40.257377,卧龙泉镇,,210881,0417,210881111000,,,,,,,,,,2,100,1005,1244,2515,16643,,,
16644,7,122.432864,40.494252,青石岭镇,,210881,0417,210881112000,,,,,,,,,,2,100,1005,1244,2515,16644,,,
16645,7,122.509826,40.383786,暖泉镇,,210881,0417,210881113000,,,,,,,,,,2,100,1005,1244,2515,16645,,,
16646,7,122.660538,40.417902,榜式堡镇,,210881,0417,210881116000,,,,,,,,,,2,100,1005,1244,2515,16646,,,
16647,7,122.479139,40.434189,团甸镇,,210881,0417,210881117000,,,,,,,,,,2,100,1005,1244,2515,16647,,,
16648,7,122.253886,40.232772,双台镇,,210881,0417,210881118000,,,,,,,,,,2,100,1005,1244,2515,16648,,,
16649,7,122.25398,40.101559,杨运镇,,210881,0417,210881119000,,,,,,,,,,2,100,1005,1244,2515,16649,,,
16650,7,122.388619,40.347569,徐屯镇,,210881,0417,210881120000,,,,,,,,,,2,100,1005,1244,2515,16650,,,
16651,7,122.505198,40.061666,什字街镇,,210881,0417,210881121000,,,,,,,,,,2,100,1005,1244,2515,16651,,,
16652,7,122.710657,40.174908,矿洞沟镇,,210881,0417,210881122000,,,,,,,,,,2,100,1005,1244,2515,16652,,,
16653,7,122.19482,40.143301,陈屯镇,,210881,0417,210881123000,,,,,,,,,,2,100,1005,1244,2515,16653,,,
16654,7,122.524437,40.212979,梁屯镇,,210881,0417,210881124000,,,,,,,,,,2,100,1005,1244,2515,16654,,,
16655,7,122.443198,40.244719,小石棚乡,,210881,0417,210881216000,,,,,,,,,,2,100,1005,1244,2515,16655,,,
16656,7,122.348936,40.400611,果园乡,,210881,0417,210881217000,,,,,,,,,,2,100,1005,1244,2515,16656,,,
16657,7,122.089283,40.088917,二台乡,,210881,0417,210881218000,,,,,,,,,,2,100,1005,1244,2515,16657,,,
16658,7,122.503206,40.637508,石桥街道,,210882,0417,210882001000,,,,,,,,,,2,100,1005,1244,2516,16658,,,
16659,7,122.585167,40.620378,青花街道,,210882,0417,210882002000,,,,,,,,,,2,100,1005,1244,2516,16659,,,
16660,7,122.481797,40.63883,金桥街道,,210882,0417,210882003000,,,,,,,,,,2,100,1005,1244,2516,16660,,,
16661,7,122.517009,40.623517,钢都街道,,210882,0417,210882004000,,,,,,,,,,2,100,1005,1244,2516,16661,,,
16662,7,122.509131,40.644622,百寨街道,,210882,0417,210882005000,,,,,,,,,,2,100,1005,1244,2516,16662,,,
16663,7,122.154804,40.807152,水源镇,,210882,0417,210882101000,,,,,,,,,,2,100,1005,1244,2516,16663,,,
16664,7,122.248779,40.819371,沟沿镇,,210882,0417,210882102000,,,,,,,,,,2,100,1005,1244,2516,16664,,,
16665,7,122.334941,40.878539,石佛镇,,210882,0417,210882103000,,,,,,,,,,2,100,1005,1244,2516,16665,,,
16666,7,122.386021,40.7719,高坎镇,,210882,0417,210882104000,,,,,,,,,,2,100,1005,1244,2516,16666,,,
16667,7,122.426829,40.853512,旗口镇,,210882,0417,210882105000,,,,,,,,,,2,100,1005,1244,2516,16667,,,
16668,7,122.548834,40.718429,虎庄镇,,210882,0417,210882106000,,,,,,,,,,2,100,1005,1244,2516,16668,,,
16669,7,122.565085,40.69149,官屯镇,,210882,0417,210882107000,,,,,,,,,,2,100,1005,1244,2516,16669,,,
16670,7,122.466961,40.529781,博洛铺镇,,210882,0417,210882112000,,,,,,,,,,2,100,1005,1244,2516,16670,,,
16671,7,122.495094,40.572571,永安镇,,210882,0417,210882113000,,,,,,,,,,2,100,1005,1244,2516,16671,,,
16672,7,122.631587,40.530828,汤池镇,,210882,0417,210882114000,,,,,,,,,,2,100,1005,1244,2516,16672,,,
16673,7,122.869295,40.483528,建一镇,,210882,0417,210882115000,,,,,,,,,,2,100,1005,1244,2516,16673,,,
16674,7,122.796266,40.414099,黄土岭镇,,210882,0417,210882116000,,,,,,,,,,2,100,1005,1244,2516,16674,,,
16675,7,122.748248,40.545372,周家镇,,210882,0417,210882117000,,,,,,,,,,2,100,1005,1244,2516,16675,,,
16676,7,122.30783,40.732249,大石桥市水稻良种场,,210882,0417,210882400000,,,,,,,,,,2,100,1005,1244,2516,16676,,,
16677,7,122.409285,40.661099,大石桥市示范场,,210811,0417,210882401000,,,,,,,,,,2,100,1005,1244,2516,16677,,,
16678,7,121.670212,42.017805,新兴街道,,210902,0418,210902002000,,,,,,,,,,2,100,1005,1245,2517,16678,,,
16679,7,121.659559,42.015602,和平街道,,210911,0418,210902003000,,,,,,,,,,2,100,1005,1245,2517,16679,,,
16680,7,121.647965,42.014467,西山街道,,210911,0418,210902004000,,,,,,,,,,2,100,1005,1245,2517,16680,,,
16681,7,121.64273,42.005221,河北街道,,210902,0418,210902005000,,,,,,,,,,2,100,1005,1245,2517,16681,,,
16682,7,121.640703,41.989314,站前街道,,210902,0418,210902006000,,,,,,,,,,2,100,1005,1245,2517,16682,,,
16683,7,121.629939,41.9848,西阜新街道,,210902,0418,210902007000,,,,,,,,,,2,100,1005,1245,2517,16683,,,
16684,7,121.641777,41.986521,五龙街道,,210902,0418,210902008000,,,,,,,,,,2,100,1005,1245,2517,16684,,,
16685,7,121.622694,41.970097,平安西部街道,,210902,0418,210902009000,,,,,,,,,,2,100,1005,1245,2517,16685,,,
16686,7,121.64191,41.974683,工人村街道,,210902,0418,210902010000,,,,,,,,,,2,100,1005,1245,2517,16686,,,
16687,7,121.656255,42.013242,东梁街道,,210902,0418,210902011000,,,,,,,,,,2,100,1005,1245,2517,16687,,,
16688,7,121.600511,41.942871,韩家店镇,,210902,0418,210902101000,,,,,,,,,,2,100,1005,1245,2517,16688,,,
16689,7,121.7912,42.087654,兴隆街道,,210903,0418,210903001000,,,,,,,,,,2,100,1005,1245,2518,16689,,,
16690,7,121.77435,42.077121,中兴街道,,210903,0418,210903002000,,,,,,,,,,2,100,1005,1245,2518,16690,,,
16691,7,121.791769,42.078032,益民街道,,210903,0418,210903003000,,,,,,,,,,2,100,1005,1245,2518,16691,,,
16692,7,121.792991,42.08304,新发街道,,210903,0418,210903004000,,,,,,,,,,2,100,1005,1245,2518,16692,,,
16693,7,121.768246,42.072607,长营子蒙古族镇,,210903,0418,210903101000,,,,,,,,,,2,100,1005,1245,2518,16693,,,
16694,7,121.676334,42.011259,红树街道,,210904,0418,210904001000,,,,,,,,,,2,100,1005,1245,2519,16694,,,
16695,7,121.677495,42.002489,煤海街道,,210904,0418,210904002000,,,,,,,,,,2,100,1005,1245,2519,16695,,,
16696,7,121.69515,42.012709,高德街道,,210904,0418,210904003000,,,,,,,,,,2,100,1005,1245,2519,16696,,,
16697,7,121.697914,41.984896,孙家湾街道,,210904,0418,210904004000,,,,,,,,,,2,100,1005,1245,2519,16697,,,
16698,7,121.746257,42.035617,城南街道,,210904,0418,210904005000,,,,,,,,,,2,100,1005,1245,2519,16698,,,
16699,7,121.765184,42.0194,水泉镇,,210904,0418,210904101000,,,,,,,,,,2,100,1005,1245,2519,16699,,,
16700,7,121.419146,41.780438,清河街道,,210905,0418,210905001000,,,,,,,,,,2,100,1005,1245,2520,16700,,,
16701,7,121.392785,41.749462,六台街道,,210905,0418,210905002000,,,,,,,,,,2,100,1005,1245,2520,16701,,,
16702,7,121.416105,41.7831,艾友街道,,210905,0418,210905003000,,,,,,,,,,2,100,1005,1245,2520,16702,,,
16703,7,121.407174,41.783332,新北街道,,210905,0418,210905004000,,,,,,,,,,2,100,1005,1245,2520,16703,,,
16704,7,121.395404,41.750166,河西镇,,210905,0418,210905101000,,,,,,,,,,2,100,1005,1245,2520,16704,,,
16705,7,121.462706,41.759087,乌龙坝镇,,210905,0418,210905102000,,,,,,,,,,2,100,1005,1245,2520,16705,,,
16706,7,121.623805,42.005304,西苑街道,,210911,0418,210911001000,,,,,,,,,,2,100,1005,1245,2521,16706,,,
16707,7,121.638521,42.027848,北苑街道,,210911,0418,210911002000,,,,,,,,,,2,100,1005,1245,2521,16707,,,
16708,7,121.672989,42.026515,东苑街道,,210911,0418,210911003000,,,,,,,,,,2,100,1005,1245,2521,16708,,,
16709,7,121.658175,42.017418,学苑街道,,210911,0418,210911004000,,,,,,,,,,2,100,1005,1245,2521,16709,,,
16710,7,121.640484,42.016404,中苑街道,,210911,0418,210911005000,,,,,,,,,,2,100,1005,1245,2521,16710,,,
16711,7,121.68936,42.035435,华东街道,,210911,0418,210911006000,,,,,,,,,,2,100,1005,1245,2521,16711,,,
16712,7,121.613543,42.032105,四合镇,,210911,0418,210911102000,,,,,,,,,,2,100,1005,1245,2521,16712,,,
16713,7,121.662093,42.048986,六家子管委会,,210911,0418,210911401000,,,,,,,,,,2,100,1005,1245,2521,16713,,,
16714,7,121.748648,42.059242,城区街道,,210921,0418,210921001000,,,,,,,,,,2,100,1005,1245,2522,16714,,,
16715,7,121.716867,42.118486,阜新镇,,210921,0418,210921100000,,,,,,,,,,2,100,1005,1245,2522,16715,,,
16716,7,121.55967,41.908159,东梁镇,,210921,0418,210921102000,,,,,,,,,,2,100,1005,1245,2522,16716,,,
16717,7,121.44895,41.9305,佛寺镇,,210921,0418,210921103000,,,,,,,,,,2,100,1005,1245,2522,16717,,,
16718,7,121.475959,41.831533,伊吗图镇,,210921,0418,210921104000,,,,,,,,,,2,100,1005,1245,2522,16718,,,
16719,7,121.617022,42.378482,旧庙镇,,210921,0418,210921105000,,,,,,,,,,2,100,1005,1245,2522,16719,,,
16720,7,121.909836,42.320901,务欢池镇,,210921,0418,210921106000,,,,,,,,,,2,100,1005,1245,2522,16720,,,
16721,7,122.109764,42.327585,建设镇,,210921,0418,210921107000,,,,,,,,,,2,100,1005,1245,2522,16721,,,
16722,7,122.022317,42.104147,大巴镇,,210921,0418,210921108000,,,,,,,,,,2,100,1005,1245,2522,16722,,,
16723,7,122.329529,42.210544,泡子镇,,210921,0418,210921109000,,,,,,,,,,2,100,1005,1245,2522,16723,,,
16724,7,122.262849,42.10526,十家子镇,,210921,0418,210921110000,,,,,,,,,,2,100,1005,1245,2522,16724,,,
16725,7,121.507918,42.062729,王府镇,,210921,0418,210921111000,,,,,,,,,,2,100,1005,1245,2522,16725,,,
16726,7,121.210531,42.198399,于寺镇,,210921,0418,210921112000,,,,,,,,,,2,100,1005,1245,2522,16726,,,
16727,7,122.024233,41.97068,富荣镇,,210921,0418,210921113000,,,,,,,,,,2,100,1005,1245,2522,16727,,,
16728,7,121.702511,41.884708,新民镇,,210921,0418,210921114000,,,,,,,,,,2,100,1005,1245,2522,16728,,,
16729,7,121.407275,42.4199,福兴地镇,,210921,0418,210921115000,,,,,,,,,,2,100,1005,1245,2522,16729,,,
16730,7,121.876641,42.487677,平安地镇,,210921,0418,210921116000,,,,,,,,,,2,100,1005,1245,2522,16730,,,
16731,7,121.874106,42.142073,沙拉镇,,210921,0418,210921117000,,,,,,,,,,2,100,1005,1245,2522,16731,,,
16732,7,122.21991,42.272268,大固本镇,,210921,0418,210921118000,,,,,,,,,,2,100,1005,1245,2522,16732,,,
16733,7,121.328732,42.190664,大五家子镇,,210921,0418,210921119000,,,,,,,,,,2,100,1005,1245,2522,16733,,,
16734,7,121.876026,41.936118,大板镇,,210921,0418,210921120000,,,,,,,,,,2,100,1005,1245,2522,16734,,,
16735,7,121.757901,42.065175,招束沟镇,,210921,0418,210921121000,,,,,,,,,,2,100,1005,1245,2522,16735,,,
16736,7,121.757901,42.065175,八家子镇,,210921,0418,210921122000,,,,,,,,,,2,100,1005,1245,2522,16736,,,
16737,7,121.757901,42.065175,蜘蛛山镇,,210921,0418,210921123000,,,,,,,,,,2,100,1005,1245,2522,16737,,,
16738,7,121.757901,42.065175,塔营子镇,,210921,0418,210921124000,,,,,,,,,,2,100,1005,1245,2522,16738,,,
16739,7,121.757901,42.065175,扎兰营子镇,,210921,0418,210921125000,,,,,,,,,,2,100,1005,1245,2522,16739,,,
16740,7,121.757901,42.065175,七家子镇,,210921,0418,210921126000,,,,,,,,,,2,100,1005,1245,2522,16740,,,
16741,7,121.757901,42.065175,红帽子镇,,210921,0418,210921127000,,,,,,,,,,2,100,1005,1245,2522,16741,,,
16742,7,121.268204,42.0251,紫都台镇,,210921,0418,210921128000,,,,,,,,,,2,100,1005,1245,2522,16742,,,
16743,7,121.757901,42.065175,化石戈镇,,210921,0418,210921129000,,,,,,,,,,2,100,1005,1245,2522,16743,,,
16744,7,121.757901,42.065175,哈达户稍镇,,210921,0418,210921130000,,,,,,,,,,2,100,1005,1245,2522,16744,,,
16745,7,121.757901,42.065175,老河土镇,,210921,0418,210921131000,,,,,,,,,,2,100,1005,1245,2522,16745,,,
16746,7,121.757901,42.065175,太平镇,,210921,0418,210921132000,,,,,,,,,,2,100,1005,1245,2522,16746,,,
16747,7,121.598196,41.820319,卧凤沟乡,,210921,0418,210921203000,,,,,,,,,,2,100,1005,1245,2522,16747,,,
16748,7,122.132061,42.048747,苍土乡,,210921,0418,210921211000,,,,,,,,,,2,100,1005,1245,2522,16748,,,
16749,7,121.882258,41.859379,国华乡,,210921,0418,210921222000,,,,,,,,,,2,100,1005,1245,2522,16749,,,
16750,7,122.33056,42.204039,泡子农场办事处,,210921,0418,210921401000,,,,,,,,,,2,100,1005,1245,2522,16750,,,
16751,7,122.534096,42.374557,彰武镇,,210922,0418,210922100000,,,,,,,,,,2,100,1005,1245,2523,16751,,,
16752,7,122.142604,42.484916,哈尔套镇,,210922,0418,210922101000,,,,,,,,,,2,100,1005,1245,2523,16752,,,
16753,7,122.488975,42.710635,章古台镇,,210922,0418,210922102000,,,,,,,,,,2,100,1005,1245,2523,16753,,,
16754,7,122.436246,42.314547,五峰镇,,210922,0418,210922103000,,,,,,,,,,2,100,1005,1245,2523,16754,,,
16755,7,122.505267,42.574374,冯家镇,,210922,0418,210922104000,,,,,,,,,,2,100,1005,1245,2523,16755,,,
16756,7,122.777169,42.581792,后新秋镇,,210922,0418,210922105000,,,,,,,,,,2,100,1005,1245,2523,16756,,,
16757,7,122.747044,42.347075,东六家子镇,,210922,0418,210922106000,,,,,,,,,,2,100,1005,1245,2523,16757,,,
16758,7,122.421391,42.825163,阿尔乡镇,,210922,0418,210922107000,,,,,,,,,,2,100,1005,1245,2523,16758,,,
16759,7,122.538793,42.386544,前福兴地镇,,210922,0418,210922108000,,,,,,,,,,2,100,1005,1245,2523,16759,,,
16760,7,122.538793,42.386544,双庙镇,,210922,0418,210922109000,,,,,,,,,,2,100,1005,1245,2523,16760,,,
16761,7,122.538793,42.386544,大四家子镇,,210922,0418,210922110000,,,,,,,,,,2,100,1005,1245,2523,16761,,,
16762,7,122.538793,42.386544,苇子沟镇,,210922,0418,210922111000,,,,,,,,,,2,100,1005,1245,2523,16762,,,
16763,7,122.56259,42.434044,兴隆山镇,,210922,0418,210922112000,,,,,,,,,,2,100,1005,1245,2523,16763,,,
16764,7,122.538793,42.386544,满堂红镇,,210922,0418,210922113000,,,,,,,,,,2,100,1005,1245,2523,16764,,,
16765,7,122.6748,42.718011,四合城镇,,210922,0418,210922114000,,,,,,,,,,2,100,1005,1245,2523,16765,,,
16766,7,122.450982,42.590661,大冷蒙古族镇,,210922,0418,210922115000,,,,,,,,,,2,100,1005,1245,2523,16766,,,
16767,7,122.538793,42.386544,两家子镇,,210922,0418,210922116000,,,,,,,,,,2,100,1005,1245,2523,16767,,,
16768,7,122.538793,42.386544,平安镇,,210922,0418,210922117000,,,,,,,,,,2,100,1005,1245,2523,16768,,,
16769,7,122.01459,42.574099,四堡子镇,,210922,0418,210922118000,,,,,,,,,,2,100,1005,1245,2523,16769,,,
16770,7,122.391028,42.639717,西六家子镇,,210922,0418,210922119000,,,,,,,,,,2,100,1005,1245,2523,16770,,,
16771,7,122.538793,42.386544,大德镇,,210922,0418,210922120000,,,,,,,,,,2,100,1005,1245,2523,16771,,,
16772,7,122.538793,42.386544,兴隆堡镇,,210922,0418,210922121000,,,,,,,,,,2,100,1005,1245,2523,16772,,,
16773,7,122.67862,42.378151,二道河子蒙古族乡,,210922,0418,210922202000,,,,,,,,,,2,100,1005,1245,2523,16773,,,
16774,7,122.283809,42.494084,丰田乡,,210922,0418,210922209000,,,,,,,,,,2,100,1005,1245,2523,16774,,,
16775,7,123.179427,41.273859,星火街道,,211002,0419,211002001000,,,,,,,,,,2,100,1005,1246,2524,16775,,,
16776,7,123.178742,41.276092,胜利街道,,211002,0419,211002002000,,,,,,,,,,2,100,1005,1246,2524,16776,,,
16777,7,123.178143,41.26219,跃进街道,,211002,0419,211002003000,,,,,,,,,,2,100,1005,1246,2524,16777,,,
16778,7,123.157651,41.258631,卫国路街道,,211002,0419,211002005000,,,,,,,,,,2,100,1005,1246,2524,16778,,,
16779,7,123.170452,41.27605,站前街道,,211002,0419,211002006000,,,,,,,,,,2,100,1005,1246,2524,16779,,,
16780,7,123.182607,41.269548,武圣街道,,211002,0419,211002010000,,,,,,,,,,2,100,1005,1246,2524,16780,,,
16781,7,123.178026,41.268052,襄平街道,,211002,0419,211002011000,,,,,,,,,,2,100,1005,1246,2524,16781,,,
16782,7,123.191563,41.263719,文圣街道,,211002,0419,211002012000,,,,,,,,,,2,100,1005,1246,2524,16782,,,
16783,7,123.188942,41.257375,南门街道,,211002,0419,211002013000,,,,,,,,,,2,100,1005,1246,2524,16783,,,
16784,7,123.19775,41.277129,东兴街道,,211002,0419,211002014000,,,,,,,,,,2,100,1005,1246,2524,16784,,,
16785,7,123.179243,41.249268,新华街道,,211002,0419,211002015000,,,,,,,,,,2,100,1005,1246,2524,16785,,,
16786,7,123.253343,41.294276,庆阳街道,,211003,0419,211003004000,,,,,,,,,,2,100,1005,1246,2525,16786,,,
16787,7,123.260601,41.283062,东京陵街道,,211003,0419,211003008000,,,,,,,,,,2,100,1005,1246,2525,16787,,,
16788,7,123.185386,41.262608,新城街道,,211002,0419,211003009000,,,,,,,,,,2,100,1005,1246,2525,16788,,,
16789,7,123.354085,41.239408,小屯镇,,211003,0419,211003101000,,,,,,,,,,2,100,1005,1246,2525,16789,,,
16790,7,123.288314,41.322955,罗大台镇,,211003,0419,211003102000,,,,,,,,,,2,100,1005,1246,2525,16790,,,
16791,7,123.197418,41.208069,工农街道,,211004,0419,211004001000,,,,,,,,,,2,100,1005,1246,2526,16791,,,
16792,7,123.200091,41.208729,光华街道,,211004,0419,211004002000,,,,,,,,,,2,100,1005,1246,2526,16792,,,
16793,7,123.207536,41.197866,新村街道,,211004,0419,211004003000,,,,,,,,,,2,100,1005,1246,2526,16793,,,
16794,7,123.209295,41.199654,长征街道,,211004,0419,211004004000,,,,,,,,,,2,100,1005,1246,2526,16794,,,
16795,7,123.191695,41.231246,曙光镇,,211004,0419,211004101000,,,,,,,,,,2,100,1005,1246,2526,16795,,,
16796,7,123.173038,41.200934,兰家镇,,211004,0419,211004102000,,,,,,,,,,2,100,1005,1246,2526,16796,,,
16797,7,123.46625,41.118126,苏家街道,,211005,0419,211005001000,,,,,,,,,,2,100,1005,1246,2527,16797,,,
16798,7,123.450743,41.145653,团山街道,,211005,0419,211005002000,,,,,,,,,,2,100,1005,1246,2527,16798,,,
16799,7,123.431502,41.161581,安平街道,,211005,0419,211005003000,,,,,,,,,,2,100,1005,1246,2527,16799,,,
16800,7,123.376518,41.126872,汤河镇,,211005,0419,211005101000,,,,,,,,,,2,100,1005,1246,2527,16800,,,
16801,7,123.42283,41.188323,安平乡,,211005,0419,211005201000,,,,,,,,,,2,100,1005,1246,2527,16801,,,
16802,7,123.1745,41.313153,望水台街道,,211011,0419,211011002000,,,,,,,,,,2,100,1005,1246,2528,16802,,,
16803,7,123.163346,41.290939,铁西街道,,211011,0419,211011003000,,,,,,,,,,2,100,1005,1246,2528,16803,,,
16804,7,123.133013,41.292496,祁家镇,,211011,0419,211011101000,,,,,,,,,,2,100,1005,1246,2528,16804,,,
16805,7,123.031101,41.336903,沙岭镇,,211011,0419,211011102000,,,,,,,,,,2,100,1005,1246,2528,16805,,,
16806,7,123.091207,41.384811,王家镇,,211011,0419,211011103000,,,,,,,,,,2,100,1005,1246,2528,16806,,,
16807,7,123.126847,41.22696,东宁卫乡,,211011,0419,211011204000,,,,,,,,,,2,100,1005,1246,2528,16807,,,
16808,7,123.082343,41.205777,首山镇,,211021,0419,211021100000,,,,,,,,,,2,100,1005,1246,2529,16808,,,
16809,7,122.928643,41.201289,刘二堡镇,,211021,0419,211021101000,,,,,,,,,,2,100,1005,1246,2529,16809,,,
16810,7,122.848909,41.360074,小北河镇,,211021,0419,211021103000,,,,,,,,,,2,100,1005,1246,2529,16810,,,
16811,7,122.909698,41.341777,黄泥洼镇,,211021,0419,211021104000,,,,,,,,,,2,100,1005,1246,2529,16811,,,
16812,7,122.733821,41.178082,唐马寨镇,,211021,0419,211021106000,,,,,,,,,,2,100,1005,1246,2529,16812,,,
16813,7,122.793227,41.105709,穆家镇,,211021,0419,211021107000,,,,,,,,,,2,100,1005,1246,2529,16813,,,
16814,7,122.86555,41.254315,柳壕镇,,211021,0419,211021108000,,,,,,,,,,2,100,1005,1246,2529,16814,,,
16815,7,123.423172,40.988565,河栏镇,,211021,0419,211021110000,,,,,,,,,,2,100,1005,1246,2529,16815,,,
16816,7,123.151579,40.884517,隆昌镇,,211021,0419,211021111000,,,,,,,,,,2,100,1005,1246,2529,16816,,,
16817,7,123.206635,40.934288,八会镇,,211021,0419,211021112000,,,,,,,,,,2,100,1005,1246,2529,16817,,,
16818,7,123.555224,41.18251,寒岭镇,,211021,0419,211021113000,,,,,,,,,,2,100,1005,1246,2529,16818,,,
16819,7,123.03355,41.22802,兴隆镇,,211021,0419,211021114000,,,,,,,,,,2,100,1005,1246,2529,16819,,,
16820,7,123.286207,41.000642,下达河乡,,211021,0419,211021201000,,,,,,,,,,2,100,1005,1246,2529,16820,,,
16821,7,123.152851,40.80297,吉洞峪满族乡,,211021,0419,211021202000,,,,,,,,,,2,100,1005,1246,2529,16821,,,
16822,7,123.570652,40.994901,甜水满族乡,,211021,0419,211021206000,,,,,,,,,,2,100,1005,1246,2529,16822,,,
16823,7,123.331312,41.430143,烟台街道,,211081,0419,211081001000,,,,,,,,,,2,100,1005,1246,2530,16823,,,
16824,7,123.332465,41.424291,万宝桥街道,,211081,0419,211081002000,,,,,,,,,,2,100,1005,1246,2530,16824,,,
16825,7,123.080271,41.501815,古城子街道,,211081,0419,211081003000,,,,,,,,,,2,100,1005,1246,2530,16825,,,
16826,7,123.047729,41.442132,佟二堡镇,,211081,0419,211081101000,,,,,,,,,,2,100,1005,1246,2530,16826,,,
16827,7,123.450188,41.401567,铧子镇,,211081,0419,211081102000,,,,,,,,,,2,100,1005,1246,2530,16827,,,
16828,7,123.292104,41.349683,张台子镇,,211081,0419,211081103000,,,,,,,,,,2,100,1005,1246,2530,16828,,,
16829,7,123.458118,41.355171,西大窑镇,,211081,0419,211081104000,,,,,,,,,,2,100,1005,1246,2530,16829,,,
16830,7,123.092786,41.523936,沈旦堡镇,,211081,0419,211081105000,,,,,,,,,,2,100,1005,1246,2530,16830,,,
16831,7,123.201646,41.37325,西马峰镇,,211081,0419,211081106000,,,,,,,,,,2,100,1005,1246,2530,16831,,,
16832,7,123.196679,41.484371,柳条寨镇,,211081,0419,211081107000,,,,,,,,,,2,100,1005,1246,2530,16832,,,
16833,7,123.540411,41.459467,柳河子镇,,211081,0419,211081108000,,,,,,,,,,2,100,1005,1246,2530,16833,,,
16834,7,123.365826,41.49682,大河南镇,,211081,0419,211081111000,,,,,,,,,,2,100,1005,1246,2530,16834,,,
16835,7,123.00057,41.477112,五星镇,,211081,0419,211081114000,,,,,,,,,,2,100,1005,1246,2530,16835,,,
16836,7,123.597317,41.333288,鸡冠山乡,,211081,0419,211081205000,,,,,,,,,,2,100,1005,1246,2530,16836,,,
16837,7,122.041472,41.184567,胜利街道,,211102,0427,211102002000,,,,,,,,,,2,100,1005,1247,2531,16837,,,
16838,7,122.057192,41.190405,建设街道,,211102,0427,211102003000,,,,,,,,,,2,100,1005,1247,2531,16838,,,
16839,7,122.05614,41.198561,红旗街道,,211102,0427,211102004000,,,,,,,,,,2,100,1005,1247,2531,16839,,,
16840,7,122.030018,41.193954,辽河街道,,211102,0427,211102005000,,,,,,,,,,2,100,1005,1247,2531,16840,,,
16841,7,122.069526,41.1916,铁东街道,,211102,0427,211102008000,,,,,,,,,,2,100,1005,1247,2531,16841,,,
16842,7,122.029619,41.158996,双盛街道,,211102,0427,211102009000,,,,,,,,,,2,100,1005,1247,2531,16842,,,
16843,7,122.069985,41.19224,统一镇,,211102,0427,211102100000,,,,,,,,,,2,100,1005,1247,2531,16843,,,
16844,7,121.960385,41.178028,陆家镇,,211122,0427,211102101000,,,,,,,,,,2,100,1005,1247,2531,16844,,,
16845,7,122.268866,41.071649,振兴街道,,211104,0427,211103001000,,,,,,,,,,2,100,1005,1247,2532,16845,,,
16846,7,122.074842,41.134389,兴隆街道,,211103,0427,211103002000,,,,,,,,,,2,100,1005,1247,2532,16846,,,
16847,7,122.097091,41.142978,渤海街道,,211103,0427,211103003000,,,,,,,,,,2,100,1005,1247,2532,16847,,,
16848,7,122.122077,41.164755,新工街道,,211122,0427,211103004000,,,,,,,,,,2,100,1005,1247,2532,16848,,,
16849,7,122.079199,41.104331,友谊街道,,211104,0427,211103006000,,,,,,,,,,2,100,1005,1247,2532,16849,,,
16850,7,121.906461,41.206746,曙光街道,,211103,0427,211103007000,,,,,,,,,,2,100,1005,1247,2532,16850,,,
16851,7,121.690106,41.046095,欢喜街道,,211103,0427,211103008000,,,,,,,,,,2,100,1005,1247,2532,16851,,,
16852,7,122.069897,41.158678,平安街道,,211103,0427,211103009000,,,,,,,,,,2,100,1005,1247,2532,16852,,,
16853,7,121.934796,41.160128,新生街道,,211103,0427,211103010000,,,,,,,,,,2,100,1005,1247,2532,16853,,,
16854,7,122.203637,41.341685,高升街道,,211122,0427,211103012000,,,,,,,,,,2,100,1005,1247,2532,16854,,,
16855,7,122.069897,41.158678,沈采街道,,211103,0427,211103013000,,,,,,,,,,2,100,1005,1247,2532,16855,,,
16856,7,122.069897,41.158678,锦采街道,,211103,0427,211103014000,,,,,,,,,,2,100,1005,1247,2532,16856,,,
16857,7,122.069897,41.158678,茨采街道,,211103,0427,211103015000,,,,,,,,,,2,100,1005,1247,2532,16857,,,
16858,7,122.064637,41.117637,创新街道,,211103,0427,211103016000,,,,,,,,,,2,100,1005,1247,2532,16858,,,
16859,7,122.054474,41.121271,兴盛街道,,211103,0427,211103017000,,,,,,,,,,2,100,1005,1247,2532,16859,,,
16860,7,122.063517,41.148409,兴海街道,,211103,0427,211103018000,,,,,,,,,,2,100,1005,1247,2532,16860,,,
16861,7,122.051589,41.111587,惠宾街道,,211104,0427,211103019000,,,,,,,,,,2,100,1005,1247,2532,16861,,,
16862,7,122.201349,40.693502,荣滨街道,,211104,0427,211104001000,,,,,,,,,,2,100,1005,1247,2533,16862,,,
16863,7,121.97466,40.809053,二界沟街道,,211104,0427,211104002000,,,,,,,,,,2,100,1005,1247,2533,16863,,,
16864,7,122.070714,41.119997,荣兴街道,,211100,0427,211104003000,,,,,,,,,,2,100,1005,1247,2533,16864,,,
