gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
30101,7,114.366217,34.800882,曹门街道,,410203,0378,410203003000,,,,,,,,,,2,100,1015,1351,3441,30101,,,
30102,7,114.376912,34.791023,宋门街道,,410203,0378,410203004000,,,,,,,,,,2,100,1015,1351,3441,30102,,,
30103,7,114.39183,34.788038,工业街道,,410203,0378,410203005000,,,,,,,,,,2,100,1015,1351,3441,30103,,,
30104,7,114.377923,34.805636,苹果园街道,,410203,0378,410203006000,,,,,,,,,,2,100,1015,1351,3441,30104,,,
30105,7,114.395189,34.795085,东郊乡,,410203,0378,410203200000,,,,,,,,,,2,100,1015,1351,3441,30105,,,
30106,7,114.447893,34.801902,土柏岗乡,,410203,0378,410203201000,,,,,,,,,,2,100,1015,1351,3441,30106,,,
30107,7,114.353901,34.792466,相国寺街道,,410204,0378,410204001000,,,,,,,,,,2,100,1015,1351,3442,30107,,,
30108,7,114.35508,34.789353,新华街道,,410204,0378,410204002000,,,,,,,,,,2,100,1015,1351,3442,30108,,,
30109,7,114.35883,34.784706,卧龙街道,,410204,0378,410204003000,,,,,,,,,,2,100,1015,1351,3442,30109,,,
30110,7,114.348655,34.791798,州桥街道,,410204,0378,410204004000,,,,,,,,,,2,100,1015,1351,3442,30110,,,
30111,7,114.341963,34.794278,西司门街道,,410204,0378,410204005000,,,,,,,,,,2,100,1015,1351,3442,30111,,,
30112,7,114.315873,34.766487,南苑街道,,410204,0378,410204006000,,,,,,,,,,2,100,1015,1351,3442,30112,,,
30113,7,114.328094,34.776907,五一街道,,410204,0378,410204007000,,,,,,,,,,2,100,1015,1351,3442,30113,,,
30114,7,114.308204,34.70599,仙人庄街道,,410204,0378,410204008000,,,,,,,,,,2,100,1015,1351,3442,30114,,,
30115,7,114.344586,34.775515,三里堡街道,,410205,0378,410205001000,,,,,,,,,,2,100,1015,1351,3443,30115,,,
30116,7,114.358677,34.781052,新门关街道,,410204,0378,410205002000,,,,,,,,,,2,100,1015,1351,3443,30116,,,
30117,7,114.361493,34.770244,繁塔街道,,410205,0378,410205003000,,,,,,,,,,2,100,1015,1351,3443,30117,,,
30118,7,114.348462,34.771808,官坊街道,,410205,0378,410205004000,,,,,,,,,,2,100,1015,1351,3443,30118,,,
30119,7,114.34817,34.777104,菜市街道,,410205,0378,410205005000,,,,,,,,,,2,100,1015,1351,3443,30119,,,
30120,7,114.36041,34.762035,南郊乡,,410205,0378,410205200000,,,,,,,,,,2,100,1015,1351,3443,30120,,,
30121,7,114.414568,34.749582,汪屯乡,,410205,0378,410205201000,,,,,,,,,,2,100,1015,1351,3443,30121,,,
30122,7,114.423103,34.754033,城关镇,,410212,0378,410212100000,,,,,,,,,,2,100,1015,1351,3444,30122,,,
30123,7,114.533225,34.669888,陈留镇,,410212,0378,410212101000,,,,,,,,,,2,100,1015,1351,3444,30123,,,
30124,7,114.598785,34.633395,仇楼镇,,410212,0378,410212102000,,,,,,,,,,2,100,1015,1351,3444,30124,,,
30125,7,114.585194,34.743901,八里湾镇,,410212,0378,410212103000,,,,,,,,,,2,100,1015,1351,3444,30125,,,
30126,7,114.680782,34.827409,曲兴镇,,410212,0378,410212104000,,,,,,,,,,2,100,1015,1351,3444,30126,,,
30127,7,114.267053,34.615252,朱仙镇,,410212,0378,410212106000,,,,,,,,,,2,100,1015,1351,3444,30127,,,
30128,7,114.69253,34.79435,罗王镇,,410212,0378,410212107000,,,,,,,,,,2,100,1015,1351,3444,30128,,,
30129,7,114.509141,34.62715,半坡店乡,,410212,0378,410212200000,,,,,,,,,,2,100,1015,1351,3444,30129,,,
30130,7,114.61966,34.865516,刘店乡,,410212,0378,410212203000,,,,,,,,,,2,100,1015,1351,3444,30130,,,
30131,7,114.50849,34.863728,袁坊乡,,410212,0378,410212204000,,,,,,,,,,2,100,1015,1351,3444,30131,,,
30132,7,114.562614,34.808177,杜良乡,,410212,0378,410212205000,,,,,,,,,,2,100,1015,1351,3444,30132,,,
30133,7,114.511093,34.771605,兴隆乡,,410212,0378,410212206000,,,,,,,,,,2,100,1015,1351,3444,30133,,,
30134,7,114.22424,34.62902,西姜寨乡,,410212,0378,410212208000,,,,,,,,,,2,100,1015,1351,3444,30134,,,
30135,7,114.435179,34.603436,万隆乡,,410212,0378,410212210000,,,,,,,,,,2,100,1015,1351,3444,30135,,,
30136,7,114.407683,34.679505,范村乡,,410212,0378,410212211000,,,,,,,,,,2,100,1015,1351,3444,30136,,,
30137,7,114.783041,34.549166,金城街道,,410221,0378,410221001000,,,,,,,,,,2,100,1015,1351,3445,30137,,,
30138,7,114.79139,34.522909,五里河镇,,410221,0378,410221101000,,,,,,,,,,2,100,1015,1351,3445,30138,,,
30139,7,114.806547,34.400224,傅集镇,,410221,0378,410221102000,,,,,,,,,,2,100,1015,1351,3445,30139,,,
30140,7,114.71287,34.331196,圉镇镇,,410221,0378,410221103000,,,,,,,,,,2,100,1015,1351,3445,30140,,,
30141,7,114.68385,34.495773,高阳镇,,410221,0378,410221104000,,,,,,,,,,2,100,1015,1351,3445,30141,,,
30142,7,114.678585,34.58322,葛岗镇,,410221,0378,410221105000,,,,,,,,,,2,100,1015,1351,3445,30142,,,
30143,7,114.80568,34.70088,阳堌镇,,410221,0378,410221106000,,,,,,,,,,2,100,1015,1351,3445,30143,,,
30144,7,114.801065,34.45323,邢口镇,,410221,0378,410221107000,,,,,,,,,,2,100,1015,1351,3445,30144,,,
30145,7,114.881062,34.506034,裴村店乡,,410221,0378,410221200000,,,,,,,,,,2,100,1015,1351,3445,30145,,,
30146,7,114.84258,34.30113,宗店乡,,410221,0378,410221202000,,,,,,,,,,2,100,1015,1351,3445,30146,,,
30147,7,114.79003,34.29949,板木乡,,410221,0378,410221203000,,,,,,,,,,2,100,1015,1351,3445,30147,,,
30148,7,114.721062,34.259307,竹林乡,,410221,0378,410221204000,,,,,,,,,,2,100,1015,1351,3445,30148,,,
30149,7,114.656853,34.297364,官庄乡,,410221,0378,410221205000,,,,,,,,,,2,100,1015,1351,3445,30149,,,
30150,7,114.69401,34.390641,湖岗乡,,410221,0378,410221206000,,,,,,,,,,2,100,1015,1351,3445,30150,,,
30151,7,114.74373,34.44836,苏木乡,,410221,0378,410221207000,,,,,,,,,,2,100,1015,1351,3445,30151,,,
30152,7,114.656357,34.443788,沙沃乡,,410221,0378,410221208000,,,,,,,,,,2,100,1015,1351,3445,30152,,,
30153,7,114.693378,34.666283,平城乡,,410221,0378,410221209000,,,,,,,,,,2,100,1015,1351,3445,30153,,,
30154,7,114.726311,34.714649,泥沟乡,,410221,0378,410221210000,,,,,,,,,,2,100,1015,1351,3445,30154,,,
30155,7,114.802114,34.629178,柿园乡,,410221,0378,410221211000,,,,,,,,,,2,100,1015,1351,3445,30155,,,
30156,7,114.87625,34.638327,西寨乡,,410221,0378,410221212000,,,,,,,,,,2,100,1015,1351,3445,30156,,,
30157,7,114.758035,34.567373,城郊乡,,410221,0378,410221213000,,,,,,,,,,2,100,1015,1351,3445,30157,,,
30158,7,114.783041,34.549166,工业园区,,410221,0378,410221401000,,,,,,,,,,2,100,1015,1351,3445,30158,,,
30159,7,114.467467,34.480433,咸平街道,,410222,0378,410222001000,,,,,,,,,,2,100,1015,1351,3446,30159,,,
30160,7,114.34815,34.440438,竖岗镇,,410222,0378,410222101000,,,,,,,,,,2,100,1015,1351,3446,30160,,,
30161,7,114.56797,34.328266,玉皇庙镇,,410222,0378,410222102000,,,,,,,,,,2,100,1015,1351,3446,30161,,,
30162,7,114.574708,34.425519,四所楼镇,,410222,0378,410222103000,,,,,,,,,,2,100,1015,1351,3446,30162,,,
30163,7,114.53396,34.51919,朱砂镇,,410222,0378,410222104000,,,,,,,,,,2,100,1015,1351,3446,30163,,,
30164,7,114.569095,34.470921,长智镇,,410222,0378,410222105000,,,,,,,,,,2,100,1015,1351,3446,30164,,,
30165,7,114.470104,34.535656,冯庄乡,,410222,0378,410222200000,,,,,,,,,,2,100,1015,1351,3446,30165,,,
30166,7,114.365946,34.495231,孙营乡,,410222,0378,410222201000,,,,,,,,,,2,100,1015,1351,3446,30166,,,
30167,7,114.41945,34.38247,大岗李乡,,410222,0378,410222202000,,,,,,,,,,2,100,1015,1351,3446,30167,,,
30168,7,114.467138,34.357765,邸阁乡,,410222,0378,410222203000,,,,,,,,,,2,100,1015,1351,3446,30168,,,
30169,7,114.558558,34.373194,练城乡,,410222,0378,410222204000,,,,,,,,,,2,100,1015,1351,3446,30169,,,
30170,7,114.470372,34.442196,厉庄乡,,410222,0378,410222205000,,,,,,,,,,2,100,1015,1351,3446,30170,,,
30171,7,114.203794,34.410608,城关镇,,410223,0378,410223100000,,,,,,,,,,2,100,1015,1351,3447,30171,,,
30172,7,113.989368,34.288516,洧川镇,,410223,0378,410223101000,,,,,,,,,,2,100,1015,1351,3447,30172,,,
30173,7,114.06623,34.2908,朱曲镇,,410223,0378,410223102000,,,,,,,,,,2,100,1015,1351,3447,30173,,,
30174,7,114.148187,34.271314,蔡庄镇,,410223,0378,410223103000,,,,,,,,,,2,100,1015,1351,3447,30174,,,
30175,7,114.351441,34.291289,永兴镇,,410223,0378,410223104000,,,,,,,,,,2,100,1015,1351,3447,30175,,,
30176,7,114.291427,34.349682,张市镇,,410223,0378,410223105000,,,,,,,,,,2,100,1015,1351,3447,30176,,,
30177,7,114.288957,34.431364,十八里镇,,410223,0378,410223106000,,,,,,,,,,2,100,1015,1351,3447,30177,,,
30178,7,114.26729,34.494098,水坡镇,,410223,0378,410223107000,,,,,,,,,,2,100,1015,1351,3447,30178,,,
30179,7,114.045137,34.423556,大营镇,,410223,0378,410223108000,,,,,,,,,,2,100,1015,1351,3447,30179,,,
30180,7,114.17487,34.51693,庄头镇,,410223,0378,410223109000,,,,,,,,,,2,100,1015,1351,3447,30180,,,
30181,7,114.172962,34.440424,邢庄乡,,410223,0378,410223200000,,,,,,,,,,2,100,1015,1351,3447,30181,,,
30182,7,114.008513,34.368621,大马乡,,410223,0378,410223203000,,,,,,,,,,2,100,1015,1351,3447,30182,,,
30183,7,113.922069,34.368161,岗李乡,,410223,0378,410223204000,,,,,,,,,,2,100,1015,1351,3447,30183,,,
30184,7,114.103672,34.36637,门楼任乡,,410223,0378,410223205000,,,,,,,,,,2,100,1015,1351,3447,30184,,,
30185,7,114.15588,34.39867,大桥乡,,410223,0378,410223206000,,,,,,,,,,2,100,1015,1351,3447,30185,,,
30186,7,114.210829,34.289943,南曹乡,,410223,0378,410223207000,,,,,,,,,,2,100,1015,1351,3447,30186,,,
30187,7,114.26052,34.315063,小陈乡,,410223,0378,410223208000,,,,,,,,,,2,100,1015,1351,3447,30187,,,
30188,7,114.799631,34.841349,兰阳街道,,410225,0378,410225001000,,,,,,,,,,2,100,1015,1351,3448,30188,,,
30189,7,114.812153,34.831509,桐乡街道,,410225,0378,410225002000,,,,,,,,,,2,100,1015,1351,3448,30189,,,
30190,7,114.821348,34.822211,惠安街道,,410225,0378,410225003000,,,,,,,,,,2,100,1015,1351,3448,30190,,,
30191,7,114.962116,34.958308,堌阳镇,,410225,0378,410225101000,,,,,,,,,,2,100,1015,1351,3448,30191,,,
30192,7,115.141471,34.934876,南彰镇,,410225,0378,410225102000,,,,,,,,,,2,100,1015,1351,3448,30192,,,
30193,7,115.13602,34.849094,考城镇,,410225,0378,410225103000,,,,,,,,,,2,100,1015,1351,3448,30193,,,
30194,7,114.93018,34.85881,红庙镇,,410225,0378,410225104000,,,,,,,,,,2,100,1015,1351,3448,30194,,,
30195,7,114.8843,34.946495,谷营镇,,410225,0378,410225105000,,,,,,,,,,2,100,1015,1351,3448,30195,,,
30196,7,114.78195,34.924857,东坝头镇,,410225,0378,410225106000,,,,,,,,,,2,100,1015,1351,3448,30196,,,
30197,7,114.821348,34.822211,小宋镇,,410225,0378,410225107000,,,,,,,,,,2,100,1015,1351,3448,30197,,,
30198,7,114.755346,34.823778,三义寨乡,,410225,0378,410225201000,,,,,,,,,,2,100,1015,1351,3448,30198,,,
30199,7,115.0604,34.970554,孟寨乡,,410225,0378,410225206000,,,,,,,,,,2,100,1015,1351,3448,30199,,,
30200,7,115.226351,34.871694,许河乡,,410225,0378,410225207000,,,,,,,,,,2,100,1015,1351,3448,30200,,,
30201,7,115.02491,34.849269,葡萄架乡,,410225,0378,410225208000,,,,,,,,,,2,100,1015,1351,3448,30201,,,
30202,7,115.002191,34.907781,阎楼乡,,410225,0378,410225209000,,,,,,,,,,2,100,1015,1351,3448,30202,,,
30203,7,114.94885,34.815052,仪封乡,,410225,0378,410225210000,,,,,,,,,,2,100,1015,1351,3448,30203,,,
30204,7,114.821348,34.822211,中原石油勘探三公司,,410225,0378,410225400000,,,,,,,,,,2,100,1015,1351,3448,30204,,,
30205,7,114.956496,34.820157,仪封园艺场,,410225,0378,410225401000,,,,,,,,,,2,100,1015,1351,3448,30205,,,
30206,7,114.821348,34.822211,造纸林场,,410225,0378,410225402000,,,,,,,,,,2,100,1015,1351,3448,30206,,,
30207,7,114.821348,34.822211,柳林林场,,410225,0378,410225403000,,,,,,,,,,2,100,1015,1351,3448,30207,,,
30208,7,114.821348,34.822211,西关农场,,410225,0378,410225404000,,,,,,,,,,2,100,1015,1351,3448,30208,,,
30209,7,114.832902,34.830055,畜牧良种农场,,410225,0378,410225405000,,,,,,,,,,2,100,1015,1351,3448,30209,,,
30210,7,114.988212,34.961466,固阳农科所,,410225,0378,410225406000,,,,,,,,,,2,100,1015,1351,3448,30210,,,
30211,7,112.467668,34.684447,西关街道,,410302,0379,410302001000,,,,,,,,,,2,100,1015,1352,3449,30211,,,
30212,7,112.475705,34.680808,西南隅街道,,410302,0379,410302002000,,,,,,,,,,2,100,1015,1352,3449,30212,,,
30213,7,112.475972,34.685981,西北隅街道,,410302,0379,410302003000,,,,,,,,,,2,100,1015,1352,3449,30213,,,
30214,7,112.481264,34.681528,东南隅街道,,410302,0379,410302004000,,,,,,,,,,2,100,1015,1352,3449,30214,,,
30215,7,112.481788,34.686259,东北隅街道,,410302,0379,410302005000,,,,,,,,,,2,100,1015,1352,3449,30215,,,
30216,7,112.478196,34.67733,南关街道,,410302,0379,410302006000,,,,,,,,,,2,100,1015,1352,3449,30216,,,
30217,7,112.471538,34.689145,洛浦街道,,410302,0379,410302007000,,,,,,,,,,2,100,1015,1352,3449,30217,,,
30218,7,112.422505,34.718689,邙山街道,,410302,0379,410302008000,,,,,,,,,,2,100,1015,1352,3449,30218,,,
30219,7,112.44242,34.687615,道北路街道,,410303,0379,410302009000,,,,,,,,,,2,100,1015,1352,3449,30219,,,
30220,7,112.428446,34.664108,王城路街道,,410303,0379,410303001000,,,,,,,,,,2,100,1015,1352,3450,30220,,,
30221,7,112.43138,34.679591,金谷园路街道,,410303,0379,410303002000,,,,,,,,,,2,100,1015,1352,3450,30221,,,
30222,7,112.44878,34.669541,西工街道,,410303,0379,410303003000,,,,,,,,,,2,100,1015,1352,3450,30222,,,
30223,7,112.423531,34.699423,邙岭路街道,,410303,0379,410303004000,,,,,,,,,,2,100,1015,1352,3450,30223,,,
30224,7,112.455973,34.67903,唐宫路街道,,410303,0379,410303006000,,,,,,,,,,2,100,1015,1352,3450,30224,,,
30225,7,112.428478,34.674423,汉屯路街道,,410303,0379,410303007000,,,,,,,,,,2,100,1015,1352,3450,30225,,,
30226,7,112.455051,34.671606,凯旋东路街道,,410303,0379,410303008000,,,,,,,,,,2,100,1015,1352,3450,30226,,,
30227,7,112.453622,34.666267,洛北街道,,410303,0379,410303009000,,,,,,,,,,2,100,1015,1352,3450,30227,,,
30228,7,112.367885,34.698063,红山街道,,410303,0379,410303010000,,,,,,,,,,2,100,1015,1352,3450,30228,,,
30229,7,112.491192,34.684528,东关街道,,410304,0379,410304001000,,,,,,,,,,2,100,1015,1352,3451,30229,,,
30230,7,112.48611,34.692722,瀍西街道,,410304,0379,410304002000,,,,,,,,,,2,100,1015,1352,3451,30230,,,
30231,7,112.478075,34.699284,五股路街道,,410302,0379,410304003000,,,,,,,,,,2,100,1015,1352,3451,30231,,,
30232,7,112.493004,34.697223,北窑街道,,410304,0379,410304004000,,,,,,,,,,2,100,1015,1352,3451,30232,,,
30233,7,112.513918,34.691707,塔湾街道,,410304,0379,410304005000,,,,,,,,,,2,100,1015,1352,3451,30233,,,
30234,7,112.526187,34.729005,杨文街道,,410304,0379,410304006000,,,,,,,,,,2,100,1015,1352,3451,30234,,,
30235,7,112.500205,34.67985,华林街道,,410304,0379,410304007000,,,,,,,,,,2,100,1015,1352,3451,30235,,,
30236,7,112.503476,34.697162,瀍河回族乡,,410304,0379,410304200000,,,,,,,,,,2,100,1015,1352,3451,30236,,,
30237,7,112.385894,34.654954,湖北路街道,,410305,0379,410305001000,,,,,,,,,,2,100,1015,1352,3452,30237,,,
30238,7,112.396663,34.663736,天津路街道,,410305,0379,410305002000,,,,,,,,,,2,100,1015,1352,3452,30238,,,
30239,7,112.40644,34.661523,长春路街道,,410305,0379,410305003000,,,,,,,,,,2,100,1015,1352,3452,30239,,,
30240,7,112.391813,34.647537,南昌路街道,,410305,0379,410305004000,,,,,,,,,,2,100,1015,1352,3452,30240,,,
30241,7,112.37831,34.667477,长安路街道,,410305,0379,410305005000,,,,,,,,,,2,100,1015,1352,3452,30241,,,
30242,7,112.370891,34.672015,重庆路街道,,410305,0379,410305006000,,,,,,,,,,2,100,1015,1352,3452,30242,,,
30243,7,112.372278,34.66683,郑州路街道,,410305,0379,410305007000,,,,,,,,,,2,100,1015,1352,3452,30243,,,
30244,7,112.366456,34.671256,武汉路街道,,410305,0379,410305008000,,,,,,,,,,2,100,1015,1352,3452,30244,,,
30245,7,112.369454,34.612244,徐家营街道,,410305,0379,410305009000,,,,,,,,,,2,100,1015,1352,3452,30245,,,
30246,7,112.411813,34.648721,珠江路街道,,410305,0379,410305010000,,,,,,,,,,2,100,1015,1352,3452,30246,,,
30247,7,112.386837,34.634834,周山路街道,,410305,0379,410305011000,,,,,,,,,,2,100,1015,1352,3452,30247,,,
30248,7,112.384156,34.664425,工农街道,,410305,0379,410305012000,,,,,,,,,,2,100,1015,1352,3452,30248,,,
30249,7,112.589052,34.900889,西霞院街道,,410306,0379,410306002000,,,,,,,,,,2,100,1015,1352,3453,30249,,,
30250,7,112.589052,34.900889,康乐街道,,410306,0379,410306003000,,,,,,,,,,2,100,1015,1352,3453,30250,,,
30251,7,112.589052,34.900889,吉利街道,,410306,0379,410306004000,,,,,,,,,,2,100,1015,1352,3453,30251,,,
30252,7,112.589052,34.900889,河阳街道,,410306,0379,410306005000,,,,,,,,,,2,100,1015,1352,3453,30252,,,
30253,7,112.496572,34.618813,开元路街道,,410311,0379,410311002000,,,,,,,,,,2,100,1015,1352,3454,30253,,,
30254,7,112.490937,34.569996,龙门石窟街道,,410311,0379,410311003000,,,,,,,,,,2,100,1015,1352,3454,30254,,,
30255,7,112.482209,34.609787,关林街道,,410311,0379,410311004000,,,,,,,,,,2,100,1015,1352,3454,30255,,,
30256,7,112.4819,34.610619,太康东路街道,,410311,0379,410311005000,,,,,,,,,,2,100,1015,1352,3454,30256,,,
30257,7,112.464173,34.619404,古城街道,,410311,0379,410311006000,,,,,,,,,,2,100,1015,1352,3454,30257,,,
30258,7,112.445165,34.632008,科技园街道,,410311,0379,410311007000,,,,,,,,,,2,100,1015,1352,3454,30258,,,
30259,7,112.451073,34.60819,翠云路街道,,410311,0379,410311008000,,,,,,,,,,2,100,1015,1352,3454,30259,,,
30260,7,112.475829,34.579453,龙门街道,,410311,0379,410311009000,,,,,,,,,,2,100,1015,1352,3454,30260,,,
30261,7,112.430108,34.608921,学府街道,,410311,0379,410311010000,,,,,,,,,,2,100,1015,1352,3454,30261,,,
30262,7,112.466903,34.631874,定鼎门街道,,410311,0379,410311011000,,,,,,,,,,2,100,1015,1352,3454,30262,,,
30263,7,112.469414,34.659568,安乐镇,,410311,0379,410311102000,,,,,,,,,,2,100,1015,1352,3454,30263,,,
30264,7,112.593987,34.719409,白马寺镇,,410311,0379,410311103000,,,,,,,,,,2,100,1015,1352,3454,30264,,,
30265,7,112.525314,34.636502,李楼镇,,410311,0379,410311107000,,,,,,,,,,2,100,1015,1352,3454,30265,,,
30266,7,112.372649,34.550946,丰李镇,,410311,0379,410311108000,,,,,,,,,,2,100,1015,1352,3454,30266,,,
30267,7,112.65506,34.585395,寇店镇,,410311,0379,410311194000,,,,,,,,,,2,100,1015,1352,3454,30267,,,
30268,7,112.531375,34.576771,诸葛镇,,410311,0379,410311195000,,,,,,,,,,2,100,1015,1352,3454,30268,,,
30269,7,112.595796,34.601995,李村镇,,410311,0379,410311196000,,,,,,,,,,2,100,1015,1352,3454,30269,,,
30270,7,112.650159,34.62614,庞村镇,,410311,0379,410311197000,,,,,,,,,,2,100,1015,1352,3454,30270,,,
30271,7,112.616948,34.674509,佃庄镇,,410311,0379,410311199000,,,,,,,,,,2,100,1015,1352,3454,30271,,,
30272,7,112.431775,34.827796,城关镇,,410322,0379,410322100000,,,,,,,,,,2,100,1015,1352,3455,30272,,,
30273,7,112.626798,34.814513,会盟镇,,410322,0379,410322101000,,,,,,,,,,2,100,1015,1352,3455,30273,,,
30274,7,112.595395,34.746394,平乐镇,,410322,0379,410322102000,,,,,,,,,,2,100,1015,1352,3455,30274,,,
30275,7,112.571451,34.794223,送庄镇,,410322,0379,410322103000,,,,,,,,,,2,100,1015,1352,3455,30275,,,
30276,7,112.561505,34.859978,白鹤镇,,410322,0379,410322104000,,,,,,,,,,2,100,1015,1352,3455,30276,,,
30277,7,112.470557,34.761584,朝阳镇,,410322,0379,410322105000,,,,,,,,,,2,100,1015,1352,3455,30277,,,
30278,7,112.362426,34.856475,小浪底镇,,410322,0379,410322106000,,,,,,,,,,2,100,1015,1352,3455,30278,,,
30279,7,112.368854,34.740914,麻屯镇,,410322,0379,410322107000,,,,,,,,,,2,100,1015,1352,3455,30279,,,
30280,7,112.293396,34.857266,横水镇,,410322,0379,410322108000,,,,,,,,,,2,100,1015,1352,3455,30280,,,
30281,7,112.367957,34.795168,常袋镇,,410322,0379,410322109000,,,,,,,,,,2,100,1015,1352,3455,30281,,,
30282,7,112.161251,34.723935,城关镇,,410323,0379,410323100000,,,,,,,,,,2,100,1015,1352,3456,30282,,,
30283,7,112.108937,34.82406,石寺镇,,410323,0379,410323101000,,,,,,,,,,2,100,1015,1352,3456,30283,,,
30284,7,112.23134,34.763844,五头镇,,410323,0379,410323102000,,,,,,,,,,2,100,1015,1352,3456,30284,,,
30285,7,112.270323,34.683534,磁涧镇,,410323,0379,410323103000,,,,,,,,,,2,100,1015,1352,3456,30285,,,
30286,7,112.026533,34.748003,铁门镇,,410323,0379,410323104000,,,,,,,,,,2,100,1015,1352,3456,30286,,,
30287,7,112.14016,34.679179,南李村镇,,410323,0379,410323105000,,,,,,,,,,2,100,1015,1352,3456,30287,,,
30288,7,112.119348,34.889524,北冶镇,,410323,0379,410323106000,,,,,,,,,,2,100,1015,1352,3456,30288,,,
30289,7,112.274926,34.849517,仓头镇,,410323,0379,410323107000,,,,,,,,,,2,100,1015,1352,3456,30289,,,
30290,7,112.176089,34.819325,正村镇,,410323,0379,410323108000,,,,,,,,,,2,100,1015,1352,3456,30290,,,
30291,7,112.09195,34.97135,石井镇,,410323,0379,410323109000,,,,,,,,,,2,100,1015,1352,3456,30291,,,
30292,7,111.939717,34.912299,青要山镇,,410323,0379,410323110000,,,,,,,,,,2,100,1015,1352,3456,30292,,,
30293,7,111.620197,33.784087,城关镇,,410324,0379,410324100000,,,,,,,,,,2,100,1015,1352,3457,30293,,,
30294,7,111.595964,33.841973,赤土店镇,,410324,0379,410324101000,,,,,,,,,,2,100,1015,1352,3457,30294,,,
30295,7,111.896721,33.84026,合峪镇,,410324,0379,410324102000,,,,,,,,,,2,100,1015,1352,3457,30295,,,
30296,7,111.752773,34.001933,潭头镇,,410324,0379,410324103000,,,,,,,,,,2,100,1015,1352,3457,30296,,,
